28553,55065,10129
28554,55073,1096
28555,55078,1435
28556,55078,231
28557,55078,495
28558,55078,10130
28559,55091,10131
28560,55091,6127
28561,55091,10132
28562,55135,2554
28563,55135,1294
28564,55135,230
28565,55135,232
28566,55135,8086
28567,55135,108
28568,55149,10133
28569,55149,10134
28570,55149,5591
28571,55149,459
28572,55149,490
28573,55116,479
28574,55116,1037
28575,55116,917
28576,55116,117
28577,55116,2124
28578,55116,56
28579,55116,347
28580,55116,236
28581,55116,135
28582,55116,1135
28583,55116,108
28584,55116,2231
28585,55161,10135
28586,55165,403
28587,55165,10136
28588,55165,8392
28589,55165,10137
28590,55165,8268
28591,55165,3028
28592,55165,108
28593,55165,2149
28594,55165,574
28595,55165,7407
28596,55174,10138
28597,55191,47
28598,55191,3
28599,55192,355
28600,55192,47
28601,55192,3429
28602,55206,10139
28603,55206,231
28604,55206,3
28605,55220,47
28606,55220,342
28607,55221,461
28608,55221,1002
28609,55221,4312
28610,55221,5576
28611,55222,10140
28612,55223,6019
28613,55223,359
28614,55223,141
28615,55224,359
28616,55243,9853
28617,55244,359
28618,55244,10141
28619,55244,141
28620,55244,4312
28621,55244,5576
28622,55312,5645
28623,55312,905
28624,55312,906
28625,55312,797
28626,55312,3082
28627,55312,910
28628,55320,10142
28629,55377,10143
28630,55377,971
28631,55377,1917
28632,55377,820
28633,55427,2888
28634,55427,1962
28635,55427,394
28636,55427,10144
28637,55427,230
28638,55427,231
28639,55427,1657
28640,55427,4617
28641,55427,5558
28642,55427,6261
28643,55427,3328
28644,55427,910
28645,55427,1138
28646,55427,1082
28647,55467,141
28648,55479,3
28649,55756,108
28650,55774,10145
28651,55774,10146
28652,55774,3316
28653,55774,1044
28654,55774,6432
28655,55774,10147
28656,55774,1603
28657,55774,495
28658,55774,3337
28659,55774,679
28660,55774,1753
28661,55774,10148
28662,55774,1681
28663,55774,890
28664,55774,496
28665,55774,10149
28666,55774,140
28667,56418,4935
28668,56418,10150
28669,56418,30
28670,56418,10151
28671,56418,323
28672,56418,10152
28673,56418,3721
28674,56418,495
28675,56418,10153
28676,56418,622
28677,56424,5443
28678,56424,10154
28679,56424,10155
28680,56424,2983
28681,56426,10156
28682,56426,4032
28683,56426,9402
28684,56426,495
28685,56426,3112
28686,56426,10157
28687,56426,7561
28688,56426,6178
28689,56426,10158
28690,56426,10159
28691,56426,3244
28692,56426,10160
28693,56427,4032
28694,56428,6510
28695,56428,1045
28696,56428,5579
28697,56428,2983
28698,56428,140
28699,56428,6527
28700,56429,2897
28701,56429,10161
28702,56429,10162
28703,56430,4321
28704,56430,9104
28705,56430,10163
28706,56431,7658
28707,56431,5937
28708,56431,2983
28709,56431,9935
28710,56432,495
28711,56432,10164
28712,56433,4837
28713,56433,495
28714,56433,10165
28715,56434,5443
28716,56434,10166
28717,56434,3153
28718,56878,917
28719,56878,245
28720,56878,1700
28721,57800,3180
28722,57872,10167
28723,58468,496
28724,58478,10049
28725,58478,3459
28726,58478,4918
28727,58478,480
28728,58478,10168
28729,58683,47
28730,58683,66
28731,58732,117
28732,58734,117
28733,58735,117
28734,58737,117
28735,58738,117
28736,58740,117
28737,58742,117
28738,58743,117
28739,58745,117
28740,58746,117
28741,58747,117
28742,58749,117
28743,58751,50
28744,58751,918
28745,58752,3394
28746,58752,3398
28747,58752,117
28748,58754,865
28749,58754,10169
28750,58754,220
28751,58754,4248
28752,58754,870
28753,58754,10170
28754,58754,2486
28755,58754,226
28756,58754,1559
28757,58754,2139
28758,58754,1695
28759,58754,368
28760,58754,2506
28761,58754,460
28762,58754,1738
28763,58754,3993
28764,58754,3596
28765,58754,1901
28766,58754,1739
28767,58754,5970
28768,58754,495
28769,58754,461
28770,58754,10171
28771,58754,2135
28772,58754,2857
28773,58754,10172
28774,58754,9122
28775,58754,6115
28776,58754,1013
28777,58754,371
28778,58754,8679
28779,58754,9506
28780,58754,255
28781,58754,2014
28782,58754,7375
28783,58754,10173
28784,58754,1699
28785,58754,10174
28786,58754,10175
28787,58754,110
28788,58754,5098
28789,58851,4486
28790,58860,648
28791,59249,1559
28792,59249,309
28793,59249,8787
28794,59249,460
28795,59249,3908
28796,59256,1917
28797,59257,47
28798,59275,2481
28799,59275,6737
28800,59292,141
28801,59366,141
28802,59367,141
28803,59368,141
28804,59369,141
28805,59370,141
28806,59372,141
28807,59373,1213
28808,59374,47
28809,59406,47
28810,59408,344
28811,59425,3236
28812,59425,47
28813,59478,10176
28814,59478,10177
28815,59478,10178
28816,59478,782
28817,59478,1439
28818,59478,108
28819,59478,2246
28820,59480,343
28821,59480,3411
28822,59480,2098
28823,59480,10179
28824,59480,240
28825,59480,397
28826,59480,6010
28827,59480,783
28828,59480,2102
28829,59480,825
28830,59480,3429
28831,59546,9499
28832,59693,108
28833,59727,10180
28834,59727,10181
28835,59763,669
28836,59802,211
28837,59802,10182
28838,59802,2775
28839,59802,7091
28840,59802,10183
28841,59802,10184
28842,59802,10185
28843,59802,10186
28844,59802,10187
28845,59802,10188
28846,59807,10189
28847,59807,77
28848,59807,10190
28849,59807,10191
28850,59807,10192
28851,59826,10193
28852,59826,10194
28853,59826,140
28854,59826,10195
28855,59854,117
28856,59862,4583
28857,59862,669
28858,59893,3432
28859,55355,310
28860,55355,245
28861,55357,135
28862,55367,8265
28863,55367,10196
28864,55367,5460
28865,55367,115
28866,55368,10197
28867,55368,7062
28868,55368,8970
28869,55370,3
28870,55502,1
28871,55502,3429
28872,55503,3
28873,55507,687
28874,55507,2181
28875,55507,5448
28876,55507,523
28877,55507,2198
28878,55507,1103
28879,55507,5852
28880,55507,1396
28881,55507,84
28882,55507,84
28883,55507,10198
28884,55507,4147
28885,55507,10199
28886,55507,10200
28887,55507,56
28888,55507,6187
28889,55507,229
28890,55507,10201
28891,55507,10202
28892,55507,3138
28893,55507,3225
28894,55507,3319
28895,55507,3768
28896,55507,10203
28897,55507,236
28898,55507,10204
28899,55507,237
28900,55507,6209
28901,55507,10205
28902,55507,135
28903,55507,10206
28904,55507,249
28905,55507,10207
28906,55507,980
28907,55507,1556
28908,55507,1030
28909,55507,10208
28910,55507,1002
28911,55507,782
28912,55507,108
28913,55507,1413
28914,55507,10209
28915,55507,2146
28916,55507,10210
28917,55507,2100
28918,55507,1418
28919,55507,1419
28920,55507,7502
28921,55508,3411
28922,55508,4993
28923,55508,117
28924,55508,2860
28925,55508,4514
28926,55508,10211
28927,55512,117
28928,55523,117
28929,55524,1086
28930,55524,117
28931,55525,117
28932,55525,870
28933,55525,10212
28934,55525,7401
28935,55525,10213
28936,55526,117
28937,55527,117
28938,55528,117
28939,55529,117
28940,55533,1717
28941,55533,10214
28942,55533,7176
28943,55533,10215
28944,55533,10216
28945,55533,2760
28946,55533,10217
28947,55534,1086
28948,55534,7176
28949,55534,117
28950,55534,10218
28951,55534,10219
28952,55535,117
28953,55536,117
28954,55537,117
28955,55538,117
28956,55539,7176
28957,55539,117
28958,55539,8086
28959,55539,5248
28960,55539,10220
28961,55513,117
28962,55514,117
28963,55515,117
28964,55516,117
28965,55516,2183
28966,55516,10221
28967,55516,10222
28968,55516,10223
28969,55517,117
28970,55519,117
28971,55519,10224
28972,55519,10225
28973,55520,117
28974,55520,10225
28975,55518,1086
28976,55518,117
28977,55521,1086
28978,55521,117
28979,55522,117
28980,55530,10226
28981,55530,1086
28982,55530,117
28983,55531,117
28984,55531,1559
28985,55531,460
28986,55531,2003
28987,55531,1013
28988,55532,117
28989,55540,117
28990,55541,1267
28991,55541,1086
28992,55541,117
28993,55541,10227
28994,55542,117
28995,55543,117
28996,55543,2218
28997,55543,10228
28998,55543,10229
28999,55543,10230
29000,55543,2770
29001,55544,117
29002,55545,117
29003,55546,117
29004,55547,117
29005,55548,117
29006,55549,117
29007,55550,117
29008,55551,117
29009,55551,10231
29010,55552,10232
29011,55552,1086
29012,55552,117
29013,55552,2738
29014,55553,117
29015,55554,117
29016,55555,117
29017,55556,1086
29018,55556,117
29019,55559,4293
29020,55559,117
29021,55559,3323
29022,55559,58
29023,55560,117
29024,55561,117
29025,55562,117
29026,55563,117
29027,55564,117
29028,55565,117
29029,55565,2770
29030,55566,8447
29031,55566,3371
29032,55566,3372
29033,55566,10233
29034,55566,10234
29035,55566,10235
29036,55566,679
29037,55566,10236
29038,55566,3375
29039,55566,10237
29040,55567,1078
29041,55567,3368
29042,55567,3369
29043,55567,8447
29044,55567,2873
29045,55567,3371
29046,55567,10238
29047,55567,3372
29048,55567,10233
29049,55567,3373
29050,55567,10239
29051,55567,10240
29052,55567,10234
29053,55567,678
29054,55567,10241
29055,55567,1013
29056,55567,10235
29057,55567,679
29058,55567,10242
29059,55567,10236
29060,55567,3375
29061,55567,6442
29062,55567,2853
29063,55567,10237
29064,55568,10243
29065,55568,10244
29066,55568,9986
29067,55569,10245
29068,55569,1661
29069,55569,5377
29070,55569,5265
29071,55570,141
29072,55571,141
29073,55572,1086
29074,55573,117
29075,55573,141
29076,55573,520
29077,55575,117
29078,55576,117
29079,55577,117
29080,55578,117
29081,55579,2028
29082,55579,117
29083,55579,1556
29084,55581,117
29085,55580,117
29086,55582,117
29087,55584,117
29088,55585,117
29089,55583,117
29090,55586,2903
29091,55586,2761
29092,55586,117
29093,55586,1
29094,55587,117
29095,55587,1
29096,55588,2028
29097,55588,117
29098,55588,1556
29099,55589,1086
29100,55589,117
29101,55589,141
29102,55590,1086
29103,55590,2028
29104,55590,117
29105,55590,10246
29106,55590,520
29107,55590,10247
29108,55590,1556
29109,55591,117
29110,55591,141
29111,55591,2218
29112,55591,10248
29113,55591,137
29114,55591,2770
29115,55592,117
29116,55592,973
29117,55593,117
29118,55593,2199
29119,55593,3081
29120,55593,2003
29121,55594,117
29122,55595,117
29123,55596,117
29124,55596,10249
29125,55597,117
29126,55599,117
29127,55600,1086
29128,55601,10250
29129,55601,2879
29130,55601,10251
29131,55603,117
29132,55604,117
29133,55605,117
29134,55605,2879
29135,55605,10208
29136,55606,117
29137,55606,2963
29138,55609,117
29139,55610,117
29140,55610,10252
29141,55610,3000
29142,55611,10253
29143,55611,1086
29144,55611,117
29145,55612,117
29146,55613,117
29147,55614,117
29148,55607,117
29149,55608,7522
29150,55608,117
29151,55608,2220
29152,55608,8602
29153,55615,2761
29154,55615,117
29155,55615,8698
29156,55615,1700
29157,55616,117
29158,55617,117
29159,55617,10254
29160,55618,1086
29161,55618,117
29162,55620,117
29163,55621,117
29164,55621,10255
29165,55624,117
29166,55625,3761
29167,55625,117
29168,55625,3875
29169,55625,3323
29170,55625,1739
29171,55625,5692
29172,55626,117
29173,55627,117
29174,55628,117
29175,55631,117
29176,55632,117
29177,55637,117
29178,55638,7176
29179,55638,38
29180,55638,7210
29181,55638,10256
29182,55638,10257
29183,55638,5739
29184,55639,117
29185,55640,1086
29186,55640,117
29187,55633,117
29188,55634,117
29189,55635,117
29190,55636,117
29191,55636,512
29192,55641,2903
29193,55641,117
29194,55641,4833
29195,55641,1500
29196,55642,117
29197,55643,117
29198,55644,1086
29199,55644,117
29200,55645,117
29201,55646,117
29202,55647,117
29203,55648,117
29204,55649,117
29205,55650,117
29206,55650,5408
29207,55651,117
29208,55655,1
29209,55659,117
29210,55660,1
29211,55661,133
29212,55661,10258
29213,55662,117
29214,55663,10259
29215,55663,117
29216,55663,10255
29217,55663,1159
29218,55663,10260
29219,55663,10261
29220,55664,117
29221,55664,3081
29222,55665,10262
29223,55665,2521
29224,55665,10208
29225,55667,117
29226,55670,10263
29227,55681,117
29228,55676,1086
29229,55677,117
29230,55678,117
29231,55679,117
29232,55679,10264
29233,55679,813
29234,55680,117
29235,55680,1195
29236,55684,141
29237,55684,10265
29238,55684,10266
29239,55689,1086
29240,55689,117
29241,55690,5086
29242,55690,9408
29243,55690,10267
29244,55690,10268
29245,55690,5985
29246,55692,117
29247,55694,1086
29248,55696,1086
29249,55698,117
29250,55699,117
29251,55700,117
29252,55700,10255
29253,55701,10255
29254,55701,1556
29255,55702,3175
29256,55702,5259
29257,55702,10269
29258,55702,1827
29259,55705,5169
29260,55705,6224
29261,55706,1086
29262,55706,10252
29263,55708,117
29264,55708,1559
29265,55708,10270
29266,55708,10271
29267,55709,992
29268,55709,1
29269,55709,10272
29270,55709,4328
29271,55711,1086
29272,55712,1086
29273,55714,117
29274,55715,1086
29275,55715,117
29276,55716,4248
29277,55716,10273
29278,55716,520
29279,55716,10274
29280,55716,10275
29281,55716,10223
29282,55716,10276
29283,55716,10219
29284,55716,2303
29285,55716,10277
29286,55717,10278
29287,55717,7897
29288,55717,675
29289,55717,527
29290,55717,10279
29291,55717,3
29292,58551,395
29293,58551,1884
29294,58551,108
29295,58552,648
29296,58556,648
29297,58557,648
29298,58559,648
29299,58563,648
29300,58566,648
29301,58567,648
29302,58569,648
29303,58574,648
29304,58576,648
29305,58580,648
29306,58581,648
29307,58582,648
29308,58583,648
29309,58584,648
29310,58587,648
29311,58588,648
29312,58589,648
29313,58591,648
29314,58592,648
29315,58596,648
29316,58597,3041
29317,58597,165
29318,58597,2202
29319,58597,508
29320,58597,2204
29321,58597,3155
29322,58597,3183
29323,58599,648
29324,58600,648
29325,58601,648
29326,58602,648
29327,58604,648
29328,58606,648
29329,58607,648
29330,58608,648
29331,58609,648
29332,58610,648
29333,58611,648
29334,58612,648
29335,58615,648
29336,58616,648
29337,58617,648
29338,58619,648
29339,58620,648
29340,58621,648
29341,58626,648
29342,58628,648
29343,58630,648
29344,58637,648
29345,58639,648
29346,58664,3
29347,59429,743
29348,59429,10280
29349,59429,5057
29350,59429,231
29351,59429,2908
29352,59429,840
29353,59429,1215
29354,59429,527
29355,59429,2382
29356,59429,1923
29357,59431,10281
29358,59431,3593
29359,59432,2864
29360,59432,889
29361,59432,2901
29362,59432,381
29363,59432,508
29364,59432,2862
29365,59432,2908
29366,59432,1215
29367,59432,7078
29368,59432,2867
29369,59432,845
29370,59432,10282
29371,59432,2868
29372,59432,2926
29373,59432,2987
29374,59433,2864
29375,59433,213
29376,59433,2925
29377,59433,381
29378,59433,382
29379,59433,498
29380,59433,3339
29381,59433,2908
29382,59433,245
29383,59433,7078
29384,59433,2867
29385,59433,5338
29386,59433,845
29387,59433,10282
29388,59433,2926
29389,59433,4834
29390,59434,3020
29391,59434,4885
29392,59434,508
29393,59434,3339
29394,59434,2862
29395,59434,2863
29396,59435,3081
29397,59437,3021
29398,59437,213
29399,59437,10283
29400,59439,889
29401,59439,2276
29402,59439,2908
29403,59439,750
29404,59439,845
29405,59436,3020
29406,59436,2925
29407,59436,2926
29408,59438,2276
29409,59438,228
29410,59438,750
29411,59440,2864
29412,59440,2925
29413,59440,381
29414,59440,2862
29415,59440,7078
29416,59440,2867
29417,59440,10284
29418,59440,1382
29419,59440,10282
29420,59440,2926
29421,59440,2987
29422,59442,213
29423,59442,2862
29424,59442,245
29425,59442,2987
29426,59443,2864
29427,59443,2908
29428,59443,1215
29429,59443,7078
29430,59443,2867
29431,59443,2863
29432,59443,845
29433,59443,2868
29434,59443,2987
29435,59443,3919
29436,59446,3020
29437,59446,10285
29438,59446,2908
29439,59448,889
29440,59448,2908
29441,59448,7078
29442,59448,750
29443,59448,845
29444,59448,2926
29445,59448,2987
29446,59449,2276
29447,59449,228
29448,59449,750
29449,59451,3020
29450,59451,889
29451,59451,382
29452,59451,1213
29453,59451,2908
29454,59451,1215
29455,59451,7078
29456,59451,845
29457,59452,3116
29458,59452,3021
29459,59452,10286
29460,59452,2926
29461,59452,2987
29462,59453,889
29463,59453,2908
29464,59453,7078
29465,59453,845
29466,59454,186
29467,59454,2864
29468,59454,382
29469,59454,2908
29470,59454,7078
29471,59454,2867
29472,59454,845
29473,59454,2987
29474,59458,5653
29475,59455,10287
29476,59455,889
29477,59455,1714
29478,59455,2908
29479,59455,3227
29480,59455,845
29481,59455,943
29482,59456,1594
29483,59456,10288
29484,59457,2864
29485,59457,889
29486,59457,3311
29487,59457,2867
29488,59457,845
29489,59457,2868
29490,59457,2987
29491,59459,2864
29492,59459,1714
29493,59459,7078
29494,59459,2867
29495,59459,10289
29496,59459,2987
29497,59460,2908
29498,59460,10075
29499,59460,845
29500,59460,10282
29501,59460,2926
29502,59460,2987
29503,59461,10290
29504,59461,2218
29505,59461,228
29506,59461,18
29507,59461,2922
29508,59461,498
29509,59461,4885
29510,59461,3339
29511,59461,2862
29512,59461,245
29513,59461,750
29514,59461,2863
29515,59461,10291
29516,59461,2926
29517,59461,3919
29518,59462,2864
29519,59462,382
29520,59462,2949
29521,59462,1901
29522,59462,2908
29523,59462,7078
29524,59462,2867
29525,59462,845
29526,59462,10282
29527,59462,4575
29528,59462,10292
29529,59462,1906
29530,59462,2926
29531,59462,2987
29532,59464,2864
29533,59464,1714
29534,59464,2908
29535,59464,3311
29536,59464,7078
29537,59464,2867
29538,59464,845
29539,59464,2987
29540,59467,1370
29541,59467,845
29542,59468,1078
29543,59468,875
29544,59637,6777
29545,59654,3295
29546,59654,1300
29547,59654,1548
29548,59663,3
29549,59673,1069
29550,59673,3219
29551,59673,3635
29552,59673,5765
29553,59673,10293
29554,59673,7021
29555,59673,3
29556,59674,641
29557,59674,1003
29558,59674,3
29559,59675,231
29560,59675,2860
29561,59682,832
29562,59682,890
29563,59682,3
29564,59895,3
29565,59896,10294
29566,59896,108
29567,59896,1659
29568,59950,1387
29569,59950,10295
29570,59950,914
29571,59950,394
29572,59950,3412
29573,59950,979
29574,59950,10296
29575,59950,10297
29576,59950,10298
29577,59950,850
29578,59950,1402
29579,59950,1403
29580,59950,3228
29581,59950,1584
29582,59950,108
29583,59970,10299
29584,59970,2186
29585,59970,56
29586,59970,10300
29587,59970,2188
29588,59970,236
29589,59970,630
29590,59970,10301
29591,59970,1357
29592,59970,2191
29593,59970,2796
29594,59970,10302
29595,59970,820
29596,59974,2190
29597,59974,678
29598,59974,10303
29599,59974,10304
29600,59976,10305
29601,59976,4691
29602,59978,10303
29603,59979,906
29604,59979,117
29605,59979,10306
29606,59979,797
29607,59979,10307
29608,59979,250
29609,59979,1002
29610,59979,8100
29611,59979,910
29612,59993,47
29613,59994,1302
29614,59994,675
29615,60004,1578
29616,60005,47
29617,60009,10308
29618,60009,224
29619,60009,55
29620,60009,2934
29621,60011,47
29622,60961,10309
29623,60961,47
29624,60961,10310
29625,60961,816
29626,60961,3432
29627,60054,465
29628,60057,3
29629,60060,2577
29630,60060,1286
29631,60082,3
29632,60246,2542
29633,60246,5632
29634,60062,1707
29635,60062,355
29636,60062,2492
29637,60098,10311
29638,60098,108
